20846	66700	0.040189
20846	56462	0.055189
20846	12517	0.124149
20846	12168	0.045065
20846	56433	0.027841
20846	69942	0.061117
20846	72584	0.019669
20846	12929	0.020053
20846	387510	0.000150
20846	12490	0.122123
20846	110173	0.040796
20846	22666	0.044064
20846	216440	0.028822
20846	216877	0.002676
20846	118453	0.024806
20846	77058	0.047577
20846	80285	0.003843
20846	13807	0.019038
20846	320554	0.066691
20846	242425	0.017632
20846	232969	0.067596
20846	68221	0.005155
20846	67095	0.012227
20846	26897	0.033735
20846	13839	0.080054
20846	94184	0.000928
20846	74686	0.013978
20846	320633	0.025127
20846	231044	0.043474
20846	20530	0.171898
20846	72844	0.005800
20846	216292	0.023869
20846	193003	0.006457
20846	56489	0.217568
20846	238386	0.085332
20846	94245	0.021941
20846	21956	0.013535
20846	258482	0.003904
20846	667067	0.009332
20846	18518	0.089863
20846	66349	0.017932
20846	212531	0.053825
20846	12780	0.019524
20846	229228	0.033552
20846	26968	0.023968
20846	58810	0.229456
20846	238683	0.003696
20846	319207	0.023125
20846	217882	0.010796
20846	16814	0.000373
20846	75141	0.017363
20846	606496	0.023604
20846	233802	0.056985
20846	108912	0.074305
20846	213006	0.017608
20846	225164	0.035675
20846	55987	0.022886
20846	18406	0.006060
20846	666794	0.013716
20846	68058	0.015777
20846	626970	0.009916
20846	210789	0.121116
20846	257880	0.008713
20846	54169	0.027386
20846	12903	0.010155
20846	22379	0.043578
20846	319217	0.017777
20846	74840	0.005195
20846	235661	0.202038
20846	209334	0.040332
20846	17434	0.094356
20846	78618	0.048232
20846	215627	0.002612
20846	74245	0.016839
20846	666060	0.018848
20846	63856	0.009601
20846	70730	0.031416
20846	69663	0.061011
20846	100038570	0.010638
20846	56784	0.028966
20846	14725	0.029670
20846	13424	0.166895
20846	223272	0.005085
20846	108812	0.019321
20846	65103	0.066379
20846	13637	0.043867
20846	16341	0.032151
20846	382073	0.001001
20846	192193	0.122049
20846	22226	0.009151
20846	16068	0.262897
20846	258710	0.016737
20846	64291	0.044875
20846	13048	0.014945
20846	15248	0.018036
20846	71780	0.123942
20846	330171	0.025502
20846	18973	0.050106
20846	13035	0.083938
20846	225152	0.015026
20846	71983	0.031712
20846	70802	0.033216
20846	17344	0.124023
20846	18719	0.063601
20846	99712	0.164211
20846	381085	0.029230
20846	214498	0.025074
20846	19063	0.008692
20846	227157	0.003344
20846	104263	0.031481
20846	69276	0.015679
20846	101544	0.007086
20846	224105	0.002538
20846	55989	0.146457
20846	12123	0.011948
20846	230594	0.025588
20846	258889	0.001073
20846	30946	0.015914
20846	235469	0.004392
20846	280287	0.052156
20846	74646	0.078410
20846	170744	0.088980
20846	242291	0.041256
20846	12608	0.005186
20846	258466	0.013046
20846	229599	0.003332
20846	105859	0.010718
20846	72194	0.009381
20846	258105	0.019323
20846	215280	0.037624
20846	19291	0.055644
20846	73736	0.025132
20846	14816	0.020675
20846	66073	0.071612
20846	67667	0.059212
20846	71787	0.059504
20846	22296	0.006388
20846	26889	0.006847
20846	11484	0.012309
20846	66932	0.038018
20846	53421	0.078487
20846	195236	0.007457
20846	20450	0.007587
20846	215257	0.006996
20846	329460	0.008908
20846	26894	0.065533
20846	620078	0.223570
20846	12442	0.117226
20846	71116	0.006262
20846	258832	0.037555
20846	16570	0.021120
20846	20852	0.143109
20846	19699	0.041086
20846	93842	0.044661
20846	12405	0.015052
20846	20592	0.022219
20846	100043125	0.000693
20846	75578	0.000863
20846	56749	0.097996
20846	11704	0.013221
20846	320817	0.186308
20846	258060	0.002203
20846	16478	0.056564
20846	11987	0.039610
20846	59069	0.188891
20846	23964	0.037115
20846	73804	0.076643
20846	67067	0.079011
20846	19286	0.070482
20846	258359	0.009554
20846	74764	0.015958
20846	54635	0.043478
20846	68278	0.120918
20846	234776	0.149513
20846	99633	0.022364
20846	619287	0.010624
20846	231861	0.014126
20846	195333	0.003582
20846	670550	0.011363
20846	106947	0.009491
20846	259039	0.007535
20846	17215	0.135637
20846	75906	0.026549
20846	50907	0.005592
20846	69065	0.001867
20846	71790	0.035304
20846	433502	0.016412
20846	56734	0.000184
20846	433938	0.027549
20846	216157	0.075827
20846	116939	0.026770
20846	60455	0.049070
20846	68159	0.026785
20846	229900	0.178742
20846	76954	0.021026
20846	192231	0.049727
20846	20568	0.006460
20846	193796	0.019597
20846	110511	0.006090
20846	68552	0.058016
20846	258537	0.002589
20846	235439	0.017407
20846	100041586	0.040579
20846	74360	0.029439
20846	266645	0.046974
20846	238871	0.033651
20846	67868	0.022339
20846	433813	0.074521
20846	381724	0.011276
20846	105148	0.071196
20846	78558	0.012228
20846	59288	0.001761
20846	93700	0.006225
20846	12512	0.148633
20846	11636	0.001088
20846	56187	0.045525
20846	258713	0.006167
20846	330355	0.017353
20846	67770	0.057345
20846	74018	0.091410
20846	108664	0.028458
20846	74032	0.019566
20846	432486	0.010830
20846	245525	0.033661
20846	74191	0.035832
20846	242316	0.006967
20846	320541	0.047874
20846	54484	0.022527
20846	268932	0.004438
20846	54124	0.117985
20846	74467	0.120421
20846	68188	0.011018
20846	18201	0.050512
20846	15422	0.004982
20846	14790	0.013219
20846	66758	0.007307
20846	16650	0.008312
20846	258309	0.010192
20846	71099	0.017019
20846	14231	0.031180
20846	13852	0.064147
20846	12183	0.038874
20846	56305	0.000892
20846	216454	0.009187
20846	83433	0.031937
20846	56644	0.059456
20846	258940	0.003370
20846	12983	0.161852
20846	258565	0.007495
20846	20779	0.020601
20846	226562	0.067591
20846	69917	0.029516
20846	22310	0.005613
20846	225028	0.062772
20846	258821	0.012371
20846	546071	0.055807
20846	107934	0.021099
20846	23859	0.054390
20846	75533	0.023968
20846	56351	0.123432
20846	94284	0.017202
20846	67062	0.004319
20846	67884	0.028288
20846	230584	0.011667
20846	73130	0.018208
20846	68493	0.122043
20846	67809	0.060008
20846	231134	0.001376
20846	229898	0.308057
20846	192970	0.052339
20846	233060	0.001168
20846	104112	0.105719
20846	21648	0.084811
20846	228361	0.090134
20846	23965	0.035442
20846	57437	0.009822
20846	692132	0.007016
20846	18107	0.072664
20846	19349	0.066863
20846	18400	0.008833
20846	109685	0.003786
20846	77080	0.002507
20846	12229	0.021218
20846	11519	0.102922
20846	12981	0.002170
20846	258915	0.017043
20846	14284	0.041814
20846	16493	0.008004
20846	70829	0.007592
20846	258516	0.005076
20846	13885	0.213112
20846	230861	0.044919
20846	67683	0.050437
20846	114332	0.009068
20846	17220	0.163190
20846	18193	0.077472
20846	208647	0.046922
20846	396184	0.001741
20846	12417	0.068830
20846	22059	0.003724
20846	65079	0.028917
20846	68776	0.039772
20846	18997	0.000001
20846	12916	0.045675
20846	386611	0.000899
20846	226977	0.009089
20846	258766	0.008667
20846	625286	0.036523
20846	13644	0.000657
20846	79566	0.005373
20846	72685	0.067545
20846	20660	0.119628
20846	625638	0.012655
20846	78308	0.101597
20846	23888	0.029337
20846	68066	0.058827
20846	258067	0.017751
20846	72199	0.038504
20846	22264	0.013481
20846	12364	0.015587
20846	11628	0.034309
20846	552899	0.063610
20846	24136	0.017946
20846	320940	0.014716
20846	15959	0.352013
20846	243880	0.016868
20846	245841	0.088625
20846	233410	0.029365
20846	67778	0.017754
20846	270893	0.000315
20846	18087	0.061728
20846	15135	0.009194
20846	53381	0.010680
20846	224090	0.020104
20846	66320	0.037980
20846	16642	0.006637
20846	71804	0.009794
20846	18725	0.099145
20846	13830	0.025749
20846	58867	0.009020
20846	107321	0.050107
20846	94178	0.062309
20846	67273	0.000919
20846	56198	0.015678
20846	22377	0.083748
20846	67006	0.029799
20846	192113	0.016370
20846	232157	0.111036
20846	74998	0.029468
20846	70835	0.013156
20846	258776	0.009232
20846	67219	0.050991
20846	66996	0.015521
20846	101358	0.041727
20846	22127	0.015807
20846	67198	0.008705
20846	52700	0.287595
20846	78808	0.007284
20846	71901	0.000600
20846	69870	0.067062
20846	338367	0.017010
20846	20249	0.049611
20846	234413	0.017712
20846	442827	0.119380
20846	192652	0.002328
20846	69934	0.001907
20846	67106	0.052319
20846	224826	0.000558
20846	19386	0.112023
20846	100503884	0.008542
20846	54197	0.014425
20846	75553	0.024298
20846	208628	0.071583
20846	68876	0.061264
20846	449521	0.027379
20846	21331	0.006442
20846	67454	0.013702
20846	70061	0.016794
20846	17158	0.030526
20846	236266	0.042998
20846	235050	0.030688
20846	258315	0.004633
20846	68177	0.007472
20846	668357	0.010053
20846	217331	0.035969
20846	17384	0.020931
20846	399558	0.012538
20846	21401	0.009523
20846	21816	0.021581
20846	257888	0.018708
20846	74167	0.150672
20846	77963	0.036351
20846	11433	0.064053
20846	22363	0.017515
20846	235406	0.005364
20846	19411	0.036982
20846	75062	0.022712
20846	27356	0.127307
20846	14191	0.009916
20846	19877	0.099219
20846	14084	0.006175
20846	209047	0.008356
20846	75600	0.019600
20846	30924	0.018428
20846	19332	0.093702
20846	258457	0.027433
20846	380753	0.218030
20846	16776	0.003244
20846	76560	0.057870
20846	12291	0.000845
20846	22022	0.104958
20846	12848	0.038024
20846	76606	0.081311
20846	170759	0.051310
20846	76703	0.031454
20846	27993	0.040505
20846	74434	0.012605
20846	234577	0.067799
20846	544748	0.004242
20846	228790	0.038751
20846	78911	0.107102
20846	320277	0.011333
20846	258056	0.009950
20846	110326	0.028379
20846	218763	0.003342
20846	98402	0.172305
20846	67928	0.005919
20846	60406	0.013821
20846	621893	0.043280
20846	72640	0.006504
20846	213084	0.017570
20846	672125	0.000895
20846	105638	0.008732
20846	60510	0.019607
20846	140740	0.046550
20846	81906	0.025229
20846	17395	0.020269
20846	11878	0.015226
20846	67772	0.017055
20846	268782	0.008962
20846	69408	0.002082
20846	192140	0.037181
20846	210853	0.015947
20846	333307	0.012257
20846	104015	0.191387
20846	252972	0.060522
20846	19277	0.066000
20846	224530	0.035877
20846	69277	0.001937
20846	20702	0.035045
20846	66414	0.093019
20846	108156	0.144452
20846	109113	0.004892
20846	258764	0.006045
20846	244373	0.047727
20846	75859	0.021536
20846	66614	0.055393
20846	636697	0.000275
20846	21949	0.181410
20846	70989	0.008865
20846	84092	0.041598
20846	12151	0.013861
20846	66107	0.012155
20846	14723	0.005092
20846	105278	0.015914
20846	16615	0.008724
20846	80837	0.029624
20846	12033	0.074732
20846	101739	0.004516
20846	226352	0.032681
20846	240216	0.010922
20846	384452	0.011972
20846	217946	0.112422
20846	68079	0.037165
20846	19229	0.169058
20846	100043684	0.022323
20846	269717	0.008722
20846	338523	0.083932
20846	12985	0.008942
20846	13195	0.023080
20846	67398	0.126596
20846	16425	0.001873
20846	319984	0.000959
20846	101497	0.032838
20846	382913	0.012525
20846	75751	0.060364
20846	258074	0.010401
20846	72667	0.048470
20846	232878	0.035677
20846	12567	0.158400
20846	69823	0.022775
20846	18390	0.026375
20846	66118	0.025160
20846	71393	0.016006
20846	74717	0.032190
20846	77371	0.027182
20846	243905	0.031918
20846	14401	0.012367
20846	320148	0.106262
20846	103978	0.029097
20846	14944	0.017498
20846	16428	0.029256
20846	27998	0.121855
20846	431706	0.025364
20846	12228	0.026697
20846	56228	0.033296
20846	240427	0.002406
20846	330173	0.058326
20846	14941	0.026343
20846	218629	0.043765
20846	68460	0.021501
20846	18100	0.032797
20846	232943	0.040166
20846	223922	0.011323
20846	104681	0.066463
20846	117158	0.006442
20846	79043	0.008459
20846	14228	0.160021
20846	17476	0.101912
20846	75565	0.072126
20846	269881	0.033708
20846	12522	0.172664
20846	23802	0.000982
20846	227288	0.008869
20846	319277	0.134797
20846	80385	0.028003
20846	72459	0.059840
20846	52276	0.097040
20846	78772	0.028309
20846	140721	0.029176
20846	18121	0.005692
20846	12771	0.013785
20846	75599	0.011261
20846	54125	0.001839
20846	18040	0.004491
20846	26942	0.015863
20846	212190	0.008768
20846	20442	0.158874
20846	54667	0.008841
20846	75320	0.152364
20846	259086	0.013984
20846	20383	0.075313
20846	258648	0.003580
20846	75430	0.003361
20846	65115	0.026531
20846	66276	0.044218
20846	104732	0.067510
20846	234388	0.018554
20846	53311	0.007310
20846	114713	0.105250
20846	625823	0.020183
20846	23877	0.070223
20846	20317	0.051194
20846	18822	0.011402
20846	170758	0.048367
20846	66168	0.221194
20846	66889	0.004391
20846	237459	0.017418
20846	230959	0.019609
20846	20540	0.038385
20846	14254	0.028925
20846	11705	0.112688
20846	100043254	0.008798
20846	72265	0.006342
20846	207819	0.025901
20846	71330	0.018234
20846	74309	0.011759
20846	70359	0.071892
20846	212996	0.031917
20846	232288	0.037051
20846	30962	0.007878
20846	20686	0.014526
20846	14539	0.041215
20846	216445	0.066338
20846	99663	0.020975
20846	103988	0.006514
20846	21355	0.039777
20846	67784	0.219449
20846	66119	0.035325
20846	76573	0.013858
20846	381305	0.052574
20846	56274	0.078220
20846	223774	0.050022
20846	11699	0.002978
20846	67080	0.023753
20846	93757	0.085744
20846	69902	0.140833
20846	246788	0.018157
20846	107527	0.006854
20846	28006	0.097791
20846	98256	0.004970
20846	381077	0.046710
20846	17159	0.001691
20846	235315	0.108810
20846	72828	0.102454
20846	213402	0.008597
20846	94346	0.058632
20846	230673	0.002122
20846	16975	0.001717
20846	75316	0.039569
20846	70296	0.057796
20846	18419	0.008106
20846	219135	0.104948
20846	14064	0.043304
20846	73332	0.004572
20846	66716	0.010564
20846	56451	0.018345
20846	230824	0.009246
20846	116891	0.135360
20846	545947	0.004165
20846	109168	0.228723
20846	240185	0.003910
20846	24086	0.199843
20846	14465	0.004458
20846	20132	0.001890
20846	100040533	0.007091
20846	15273	0.000581
20846	114873	0.074741
20846	667373	0.245645
20846	258353	0.013871
20846	20210	0.099693
20846	230576	0.003216
20846	102626	0.022145
20846	13237	0.007000
20846	11957	0.028429
20846	67474	0.081803
20846	233575	0.184094
20846	72016	0.081645
20846	109242	0.013877
20846	16427	0.016609
20846	71287	0.028055
20846	94071	0.009488
20846	14694	0.030922
20846	246081	0.013318
20846	107435	0.173186
20846	72621	0.095323
20846	12289	0.079758
20846	18530	0.014641
20846	69582	0.091236
20846	14793	0.133831
20846	22361	0.009987
20846	58248	0.046088
20846	215015	0.060580
20846	107350	0.389097
20846	18534	0.000115
20846	75729	0.013203
20846	56473	0.088069
20846	67070	0.018905
20846	68140	0.018217
20846	102115	0.094247
20846	330496	0.045702
20846	17394	0.012578
20846	94223	0.018440
20846	52535	0.031491
20846	75528	0.011366
20846	22352	0.136989
20846	404242	0.013548
20846	68303	0.004940
20846	171235	0.011374
20846	67052	0.066293
20846	17388	0.027064
20846	20848	0.216607
20846	21846	0.032943
20846	326622	0.075210
20846	24046	0.012743
20846	231327	0.127557
20846	20290	0.047179
20846	210940	0.004636
20846	70274	0.013137
20846	100910	0.032809
20846	16668	0.044626
20846	208727	0.006451
20846	26430	0.001641
20846	74772	0.085071
20846	68051	0.147491
20846	207215	0.041157
20846	71994	0.027105
20846	66163	0.024072
20846	23999	0.026522
20846	214572	0.100272
20846	66264	0.049691
20846	22772	0.012027
20846	17151	0.066146
20846	100043239	0.019651
20846	353187	0.030390
20846	68176	0.028831
20846	77128	0.065019
20846	75953	0.025520
20846	67495	0.065474
20846	229707	0.033435
20846	26411	0.052784
20846	67313	0.021231
20846	227933	0.026472
20846	64209	0.016769
20846	53860	0.050480
20846	74337	0.034459
20846	50497	0.019753
20846	52024	0.008999
20846	18647	0.115097
20846	20495	0.034896
20846	17764	0.085232
20846	83558	0.018885
20846	66591	0.074028
20846	57255	0.104725
20846	18639	0.065475
20846	72077	0.011599
20846	74761	0.007345
20846	64297	0.024007
20846	56440	0.011049
20846	53404	0.007479
20846	68095	0.031553
20846	268934	0.013753
20846	67846	0.252808
20846	258290	0.010245
20846	320713	0.005557
20846	19045	0.024273
20846	78833	0.028238
20846	12263	0.107134
20846	66611	0.052744
20846	56735	0.012057
20846	20333	0.068152
20846	16821	0.021815
20846	70575	0.036132
20846	21419	0.010390
20846	224092	0.012989
20846	209239	0.030838
20846	15937	0.011812
20846	26363	0.045654
20846	22670	0.152315
20846	15490	0.114421
20846	76073	0.231243
20846	243168	0.004425
20846	66489	0.021139
20846	68201	0.094132
20846	72258	0.020351
20846	19201	0.030608
20846	73910	0.051514
20846	69562	0.163670
20846	226122	0.018850
20846	100043468	0.035044
20846	54624	0.015462
20846	240665	0.065588
20846	57321	0.059662
20846	18197	0.014995
20846	320534	0.001879
20846	259041	0.025476
20846	18030	0.010365
20846	12661	0.037817
20846	67040	0.102067
20846	433181	0.016313
20846	13121	0.108495
20846	387616	0.009701
20846	208836	0.025950
20846	107771	0.037448
20846	68097	0.016650
20846	243548	0.037172
20846	14536	0.010908
20846	258657	0.001710
20846	85308	0.261060
20846	27419	0.016910
20846	212114	0.005622
20846	17288	0.023286
20846	21844	0.077968
20846	69286	0.021966
20846	76792	0.004596
20846	209837	0.118455
20846	19701	0.008283
20846	76179	0.005936
20846	59079	0.001570
20846	381314	0.020919
20846	18101	0.014218
20846	100038941	0.011889
20846	68347	0.076312
20846	23892	0.000518
20846	18648	0.007691
20846	18703	0.015743
20846	53414	0.093910
20846	380967	0.043552
20846	27402	0.024701
20846	268449	0.019941
20846	17330	0.043029
20846	214601	0.040090
20846	16768	0.016352
20846	218693	0.095169
20846	66637	0.078998
20846	12751	0.019955
20846	216792	0.082843
20846	26438	0.005701
20846	80986	0.079726
20846	13076	0.036240
20846	319183	0.147477
20846	18164	0.006420
20846	213753	0.035890
20846	13087	0.001818
20846	225432	0.006721
20846	12904	0.026212
20846	17686	0.024998
20846	257886	0.007566
20846	67041	0.040877
20846	24112	0.000788
20846	142980	0.176753
20846	259145	0.004321
20846	99334	0.119625
20846	52187	0.073135
20846	21853	0.032650
20846	233799	0.011726
20846	231655	0.282311
20846	20272	0.036160
20846	11432	0.082149
20846	100040223	0.007091
20846	54394	0.061191
20846	328918	0.013823
20846	54427	0.036202
20846	21345	0.039153
20846	235497	0.002793
20846	67224	0.027387
20846	14701	0.177540
20846	21990	0.029345
20846	215476	0.031748
20846	18700	0.056528
20846	98053	0.054518
20846	93687	0.067206
20846	14772	0.021349
20846	103236	0.060005
20846	277360	0.198079
20846	545279	0.054530
20846	11641	0.268401
20846	217212	0.008361
20846	19652	0.088075
20846	72556	0.013623
20846	12660	0.003763
