20848	385328	0.002200
20848	71701	0.754386
20848	545481	0.191613
20848	229663	0.907704
20848	16150	0.873664
20848	74720	0.159723
20848	18081	0.819164
20848	22340	0.766669
20848	79560	0.466183
20848	272643	0.038442
20848	233899	0.548790
20848	171543	0.326777
20848	192185	0.747483
20848	68566	0.051151
20848	66341	0.405314
20848	12968	0.013927
20848	12044	0.905041
20848	109129	0.752952
20848	67171	0.856441
20848	666744	0.060837
20848	16599	0.638018
20848	11758	0.889702
20848	54519	0.891451
20848	20587	0.756113
20848	100048534	0.885922
20848	319159	0.184183
20848	244219	0.163764
20848	67230	0.224208
20848	12417	0.853870
20848	630579	0.793383
20848	16197	0.868091
20848	83491	0.036986
20848	215418	0.625320
20848	14291	0.008686
20848	244713	0.336114
20848	258590	0.008893
20848	17345	0.696401
20848	171240	0.002861
20848	12916	0.674271
20848	66308	0.320565
20848	243362	0.397771
20848	18550	0.816070
20848	18424	0.018988
20848	15465	0.041613
20848	76559	0.697241
20848	103537	0.898649
20848	239336	0.001987
20848	71268	0.849262
20848	102871	0.486520
20848	16905	0.741256
20848	18549	0.606504
20848	59126	0.780028
20848	404318	0.003970
20848	96979	0.386386
20848	231591	0.015738
20848	93694	0.696937
20848	71111	0.405150
20848	113868	0.829718
20848	22026	0.822019
20848	20304	0.901837
20848	667370	0.696477
20848	546886	0.533786
20848	18348	0.013273
20848	70686	0.794381
20848	76257	0.197741
20848	54131	0.685820
20848	22202	0.007475
20848	278279	0.897620
20848	12807	0.840464
20848	19230	0.873928
20848	18554	0.652333
20848	80910	0.442007
20848	15497	0.071743
20848	75608	0.892702
20848	244585	0.450889
20848	12633	0.897880
20848	24136	0.899596
20848	70093	0.813494
20848	211550	0.534007
20848	320705	0.497232
20848	73690	0.900146
20848	22200	0.674385
20848	15959	0.681416
20848	67887	0.811108
20848	18636	0.871719
20848	16403	0.513716
20848	22040	0.910810
20848	258335	0.064218
20848	212167	0.905166
20848	329003	0.607829
20848	66302	0.632518
20848	246198	0.701994
20848	66689	0.492562
20848	330192	0.553833
20848	72195	0.473135
20848	20723	0.742750
20848	11951	0.888937
20848	21803	0.778347
20848	22235	0.750803
20848	16154	0.728952
20848	109663	0.002094
20848	270110	0.659893
20848	329581	0.023266
20848	20556	0.906087
20848	66625	0.847161
20848	54483	0.258373
20848	435791	0.020537
20848	17281	0.767759
20848	320752	0.710176
20848	107321	0.701187
20848	195772	0.034997
20848	80885	0.484993
20848	23962	0.810743
20848	547253	0.885523
20848	67897	0.743783
20848	17937	0.804525
20848	216440	0.844077
20848	16323	0.675206
20848	53878	0.008028
20848	66164	0.598298
20848	277668	0.024969
20848	319742	0.218700
20848	13992	0.409939
20848	22785	0.393885
20848	66403	0.559280
20848	19073	0.904128
20848	332942	0.184612
20848	224860	0.885056
20848	239554	0.170151
20848	227446	0.880796
20848	99899	0.699524
20848	70835	0.018788
20848	242642	0.033703
20848	19664	0.906731
20848	71861	0.260345
20848	97484	0.632102
20848	69259	0.752930
20848	20448	0.470752
20848	243219	0.399628
20848	229877	0.855050
20848	56428	0.854785
20848	329421	0.792013
20848	18992	0.033064
20848	17474	0.867334
20848	98193	0.838154
20848	71865	0.635681
20848	29862	0.635696
20848	227693	0.420160
20848	171194	0.075910
20848	56223	0.088809
20848	106763	0.522465
20848	192652	0.587892
20848	18760	0.792264
20848	223601	0.872579
20848	56745	0.005263
20848	319150	0.558046
20848	211401	0.787202
20848	20128	0.900922
20848	100861909	0.072368
20848	50793	0.784923
20848	269604	0.220727
20848	11776	0.909761
20848	11648	0.004736
20848	243910	0.691019
20848	71761	0.161659
20848	14058	0.860969
20848	232791	0.658282
20848	210035	0.540148
20848	211208	0.023128
20848	56494	0.805748
20848	436090	0.164497
20848	110213	0.908462
20848	228607	0.372577
20848	19386	0.904151
20848	66220	0.570986
20848	108857	0.912184
20848	76157	0.008686
20848	19264	0.903260
20848	102098	0.264823
20848	68845	0.519389
20848	225908	0.236791
20848	240354	0.877375
20848	100502876	0.222597
20848	68592	0.853568
20848	70078	0.823134
20848	11958	0.911241
20848	56278	0.714940
20848	211286	0.743004
20848	258682	0.008444
20848	12363	0.887149
20848	104015	0.904110
20848	67454	0.504450
20848	13435	0.799851
20848	76302	0.898578
20848	67099	0.357105
20848	73122	0.278964
20848	12180	0.375156
20848	24058	0.224668
20848	217331	0.597613
20848	20597	0.264213
20848	83490	0.842981
20848	15193	0.725332
20848	234959	0.712094
20848	15185	0.332464
20848	70397	0.696023
20848	22431	0.134751
20848	21929	0.854179
20848	16494	0.003970
20848	73835	0.171313
20848	60441	0.424724
20848	22038	0.776818
20848	21756	0.077047
20848	14191	0.693933
20848	68009	0.007371
20848	75062	0.813239
20848	353371	0.013375
20848	20591	0.877968
20848	27047	0.072689
20848	75437	0.018239
20848	242083	0.659822
20848	20303	0.820825
20848	19332	0.805562
20848	217882	0.295847
20848	22323	0.855089
20848	258686	0.004076
20848	67556	0.396440
20848	67623	0.628807
20848	13486	0.704160
20848	234964	0.275380
20848	16149	0.901240
20848	14991	0.789988
20848	69189	0.674186
20848	71732	0.782272
20848	80287	0.860699
20848	223455	0.824206
20848	12333	0.727728
20848	232816	0.161707
20848	50776	0.874835
20848	677296	0.012926
20848	14635	0.416304
20848	105787	0.796145
20848	99237	0.885353
20848	83703	0.382385
20848	214444	0.863510
20848	50493	0.858389
20848	236266	0.773013
20848	27052	0.863402
20848	235527	0.301918
20848	107173	0.655756
20848	52715	0.431609
20848	74737	0.851407
20848	22169	0.707581
20848	72338	0.818982
20848	21389	0.880626
20848	11841	0.493081
20848	170458	0.109689
20848	69161	0.635568
20848	101604	0.068694
20848	68801	0.673799
20848	235612	0.058778
20848	230787	0.874358
20848	94184	0.884164
20848	67300	0.909631
20848	15444	0.036349
20848	18613	0.830239
20848	97848	0.324041
20848	74451	0.691552
20848	17692	0.694247
20848	54673	0.912365
20848	67941	0.911238
20848	83925	0.901568
20848	71228	0.264945
20848	21815	0.840033
20848	67737	0.015233
20848	16822	0.816598
20848	69104	0.851420
20848	71310	0.903628
20848	243864	0.327177
20848	64933	0.518219
20848	52357	0.827483
20848	50783	0.585948
20848	22004	0.109689
20848	387609	0.218783
20848	435286	0.002649
20848	71481	0.889809
20848	235431	0.815328
20848	225861	0.819794
20848	30930	0.881412
20848	244373	0.375837
20848	68038	0.510670
20848	56445	0.897209
20848	66768	0.221455
20851	216441	0.606137
20851	20333	0.664251
20851	22779	0.497114
20851	56745	0.006195
20851	213582	0.111071
20851	12050	0.127150
20851	214133	0.632881
20851	241764	0.159161
20851	16174	0.227690
20851	12265	0.588596
20851	266781	0.623659
20851	109267	0.229682
20851	14129	0.555603
20851	214951	0.106860
20851	79264	0.650862
20851	71597	0.047569
20851	56371	0.481245
20851	234595	0.366871
20851	18751	0.653781
20851	69713	0.653475
20851	70239	0.346702
20851	109904	0.519210
20851	108800	0.510316
20851	110074	0.408295
20851	80859	0.646294
20851	69553	0.170794
20851	383075	0.649927
20851	170644	0.608394
20851	216799	0.623079
20851	78232	0.618148
20851	74385	0.397387
20851	67897	0.587717
20851	23922	0.588430
20851	16480	0.442842
20851	192236	0.328171
20851	22413	0.152403
20851	319180	0.609757
20851	257633	0.279982
20851	11863	0.661091
20851	11429	0.647009
20851	50880	0.548364
20851	18985	0.116689
20851	319266	0.248678
20851	268935	0.370157
20851	117197	0.393893
20851	225997	0.415690
20851	66885	0.598176
20851	52463	0.481987
20851	17972	0.612727
20851	407814	0.276061
20851	67143	0.405326
20851	433022	0.252497
20851	69714	0.667252
20851	217874	0.001274
20851	22019	0.657067
20851	54197	0.531542
20851	74187	0.237201
20851	68642	0.214061
20851	81000	0.543693
20851	18619	0.139948
20851	19378	0.471774
20851	72748	0.033288
20851	66405	0.350540
20851	72477	0.579749
20851	16646	0.641408
20851	237887	0.668279
20851	56709	0.450524
20851	140703	0.334245
20851	71870	0.223605
20851	15422	0.019701
20851	107684	0.537190
20851	19951	0.656443
20851	18578	0.655231
20851	67634	0.003742
20851	11546	0.575962
20851	18782	0.039029
20851	328660	0.173670
20851	15043	0.040560
20851	74490	0.069572
20851	21858	0.562692
20851	13142	0.336437
20851	19693	0.018533
20851	30934	0.474812
20851	77798	0.149887
20851	68652	0.643311
20851	53618	0.601519
20851	13040	0.647533
20851	228836	0.665448
20851	216549	0.654023
20851	15486	0.241086
20851	15081	0.653396
20851	67287	0.555600
20851	319155	0.252140
20851	258468	0.029868
20851	66494	0.663572
20851	30052	0.018709
20851	225638	0.615958
20851	74257	0.270606
20851	216019	0.602365
20851	235627	0.369547
20851	217306	0.654273
20851	66922	0.645483
20851	194388	0.633313
20851	11677	0.633146
20851	330662	0.630653
20851	110417	0.281823
20851	319880	0.627191
20851	66720	0.393865
20851	73149	0.562121
20851	217305	0.444516
20851	435653	0.276922
20851	17833	0.047196
20851	76117	0.644441
20851	245839	0.010423
20851	57896	0.654150
20851	225994	0.438053
20851	20491	0.470737
20851	230234	0.220531
20851	68114	0.379505
20851	387510	0.262038
20851	19415	0.279049
20851	22045	0.161577
20851	234723	0.315760
20851	266744	0.131578
20851	69780	0.651219
20851	66416	0.665384
20851	30927	0.146403
20851	14464	0.006328
20851	268749	0.670225
20851	104836	0.507069
20851	18563	0.457174
20851	170952	0.068984
20851	66971	0.661224
20851	74359	0.317996
20851	56336	0.649548
20851	69549	0.469837
20851	14696	0.541415
20851	20842	0.657880
20851	240726	0.370181
20851	15275	0.573314
20851	208266	0.633502
20851	65962	0.242330
20851	216961	0.144368
20851	27425	0.661197
20851	105352	0.561558
20851	218639	0.630846
20851	14103	0.029660
20851	623734	0.065219
20851	12684	0.427289
20851	70673	0.307260
20851	20195	0.656357
20851	12398	0.605402
20851	14038	0.373955
20851	66273	0.509636
20851	69149	0.402464
20851	53858	0.173333
20851	104110	0.272587
20851	54611	0.400460
20851	229445	0.405584
20851	66495	0.646872
20851	73112	0.668628
20851	66894	0.661948
20851	56551	0.644612
20851	17931	0.658529
20851	223927	0.606621
20851	56613	0.550304
20851	27103	0.664914
20851	230810	0.070231
20851	56550	0.664114
20851	259105	0.009301
20851	66521	0.640362
20851	29865	0.018709
20851	19739	0.306708
20851	18812	0.098437
20851	210029	0.606644
20851	387341	0.010869
20851	15463	0.619109
20851	17268	0.314293
20851	259277	0.052950
20851	18347	0.002682
20851	230784	0.589786
20851	67785	0.652093
20851	72446	0.609092
20851	20773	0.648113
20851	75869	0.488585
20851	666317	0.088066
20851	67388	0.639814
20851	107831	0.072002
20851	234734	0.560581
20851	66256	0.656789
20851	69940	0.573162
20851	268288	0.243118
20851	330305	0.027841
20851	76487	0.017602
20851	15982	0.626668
20851	668501	0.103922
20851	244202	0.138156
20851	76863	0.667195
20851	223527	0.649444
20851	243078	0.254281
20851	216188	0.289423
20851	22269	0.016494
20851	58801	0.420854
20851	17916	0.649186
20851	217718	0.624920
20851	19043	0.665411
20851	11987	0.240315
20851	319236	0.617441
20851	227292	0.600722
20851	258147	0.005795
20851	80911	0.529180
20851	57138	0.586924
20851	69053	0.657890
20851	56748	0.576925
20851	381759	0.175915
20851	230099	0.277097
20851	103135	0.438910
20851	68176	0.541298
20851	64010	0.645418
20851	68498	0.118585
20851	70772	0.588756
20851	628416	0.007515
20851	15974	0.030549
20851	56710	0.274015
20851	74440	0.659185
20851	240476	0.657171
20851	67534	0.334912
20851	72599	0.533298
20851	226123	0.128894
20851	106952	0.426760
20851	218506	0.519083
20851	66049	0.643578
20851	77358	0.068984
20851	258638	0.008309
20851	66593	0.533680
20851	15039	0.671454
20851	18102	0.633420
20851	140743	0.022901
20851	71653	0.663212
20851	110637	0.368432
20851	75647	0.122318
20851	18457	0.526451
20851	68614	0.378896
20851	50915	0.264705
20851	83410	0.425787
20851	110115	0.008634
20851	67760	0.618786
20851	385312	0.013533
20851	22791	0.659074
20851	70661	0.658437
20851	108078	0.580547
20851	76007	0.640557
20851	22190	0.649794
20851	107733	0.543052
20851	68682	0.477408
20851	20684	0.653809
20851	208263	0.659685
20851	72461	0.654484
20851	20443	0.411172
20851	259103	0.005004
20851	66333	0.079690
20851	216635	0.070792
20851	75410	0.487659
20851	620292	0.663622
20851	52231	0.388046
20851	216197	0.321074
20851	67729	0.319623
20851	18508	0.061443
20851	66126	0.569881
20851	219170	0.009752
20851	26394	0.533865
20851	269788	0.314373
20851	105855	0.661990
20851	17220	0.606329
20851	545812	0.497177
20851	93677	0.077634
20851	319172	0.477470
20851	15207	0.021092
20851	229499	0.196663
20851	100043772	0.528841
20851	18791	0.366209
20851	192193	0.661453
20851	216344	0.651845
20851	319161	0.514044
20851	20742	0.632771
20851	20132	0.043222
20851	215243	0.387003
20851	226101	0.632041
20851	18005	0.096680
20851	218341	0.349787
20851	228071	0.561918
20851	12362	0.635545
20851	15424	0.002613
20851	66973	0.616185
20851	338354	0.354141
20851	27047	0.064878
20851	13821	0.289552
20851	231549	0.539355
20851	15108	0.532213
20851	234267	0.199485
20851	12508	0.639593
20851	381493	0.070512
20851	235283	0.580592
20851	16840	0.091319
20851	94232	0.609924
20851	93880	0.009986
20851	12366	0.304272
20851	66662	0.036469
20851	54200	0.267633
20851	73582	0.636363
20851	210104	0.246007
20851	319535	0.631989
20851	22164	0.497891
20851	22325	0.539403
20851	64209	0.615267
20851	69706	0.386537
20851	70544	0.534024
20851	74649	0.020278
20851	22027	0.652489
20851	18639	0.349930
20851	56454	0.664581
20851	13603	0.387003
20851	107951	0.594828
20851	214601	0.534004
20851	68098	0.605701
20851	269608	0.166270
20851	353502	0.656968
20851	56773	0.239122
20851	110119	0.319459
20851	18417	0.157304
20851	17210	0.665516
20851	57354	0.551875
20851	17329	0.348347
20851	76900	0.514088
20851	258888	0.006195
20851	17187	0.640117
20851	56707	0.144663
20851	18106	0.576812
20851	27411	0.096457
20851	74122	0.524860
20851	258297	0.001622
20851	216350	0.230483
20851	22295	0.655045
20851	67200	0.477423
20851	360013	0.532850
20851	71795	0.662063
20851	69134	0.043628
20851	70354	0.655246
20851	74281	0.444849
20851	77254	0.631250
20851	56389	0.635339
20851	108072	0.058519
20851	224836	0.220641
20851	58245	0.439779
20851	12425	0.032100
20851	170826	0.381725
20851	72373	0.022250
20851	29863	0.581905
20851	67122	0.028723
20851	233912	0.376602
20851	17112	0.034570
20851	194357	0.020105
20851	235416	0.194633
20851	474145	0.602450
20851	15229	0.005929
20851	68023	0.382557
20851	67181	0.644878
20851	319625	0.562926
20851	15467	0.597177
20851	53610	0.663257
20851	99683	0.654388
20851	18975	0.440834
20851	258371	0.096274
20851	207425	0.465223
20851	94353	0.449383
20851	69702	0.351232
20851	237615	0.526298
20851	223752	0.612050
20851	14347	0.136220
20851	74455	0.563397
20851	50765	0.318059
20851	231464	0.617443
20851	384557	0.083987
20851	72536	0.580595
20851	106957	0.475834
20851	26398	0.624993
20851	66315	0.612391
20851	73095	0.043802
20851	214639	0.058519
20851	226169	0.404520
20851	654824	0.467937
20851	58217	0.422221
20851	70810	0.031113
20851	233276	0.496600
20851	68910	0.244290
20851	58194	0.658865
20851	225182	0.661977
20851	12460	0.506296
20851	66352	0.397715
20851	329659	0.422031
20851	269378	0.395299
20851	117148	0.267972
20851	12369	0.639354
20851	66090	0.531279
20851	17896	0.073713
20851	58203	0.625204
20851	56321	0.595696
20851	80751	0.630682
20851	217951	0.263130
20851	237500	0.336096
20851	66438	0.062081
20851	234384	0.367280
20851	217116	0.015566
20851	170755	0.619738
20851	258405	0.023237
20851	446101	0.307916
20851	11957	0.667461
20851	52915	0.618332
20851	78656	0.637803
20851	104027	0.147097
20851	23885	0.667396
20851	18227	0.305641
20851	56291	0.590048
20851	213002	0.062276
20851	100312986	0.004667
20851	78245	0.031317
20851	226351	0.423106
20851	110593	0.660333
20851	84113	0.508006
20851	72054	0.460238
20851	20322	0.465704
20851	100182	0.645510
20851	12968	0.017305
20851	14548	0.655356
20851	668115	0.081501
20851	13032	0.652880
20851	18992	0.036780
20851	80913	0.667931
20851	16545	0.008309
20851	544817	0.272782
20851	14599	0.012047
20851	56365	0.203895
20851	236785	0.008439
20851	19401	0.451767
20851	114228	0.014396
20851	234353	0.623016
20851	67498	0.014089
20851	210105	0.315798
20851	70894	0.538352
20851	74097	0.514491
20851	104570	0.662925
20851	105734	0.121362
20851	11921	0.041672
20851	233877	0.448751
20851	234852	0.666067
20851	101100	0.362354
20851	102639598	0.391174
20851	432572	0.622324
20851	320878	0.442198
20851	12952	0.494517
20851	74238	0.056929
20851	230861	0.660862
20851	207182	0.180043
20851	319278	0.311376
20851	76206	0.010009
20851	20402	0.662660
20851	71738	0.508374
20851	56631	0.151930
20851	75173	0.020105
20851	70615	0.254504
20851	69697	0.181439
20851	100978	0.462418
20851	545739	0.035785
20851	29818	0.044090
20851	259122	0.001205
20851	57905	0.623930
20851	110886	0.228863
20851	108686	0.653543
20851	69672	0.515282
20851	80749	0.206598
20851	13401	0.064437
20851	12380	0.659751
20851	26903	0.592371
20851	58205	0.638783
20851	235661	0.662929
20851	404317	0.005795
20851	240505	0.464400
20851	22384	0.656458
20851	263876	0.305304
20851	14711	0.431908
20851	218210	0.636069
20851	13681	0.667660
20851	277939	0.636402
20851	18763	0.522154
20851	211651	0.604943
20851	14874	0.341264
20851	17748	0.645158
20851	670558	0.021434
20851	12354	0.097920
20851	66411	0.661803
20851	12526	0.232456
20851	347722	0.601200
20851	72318	0.515461
20851	230868	0.273389
20851	214812	0.595969
20851	259124	0.013037
20851	27176	0.662525
20851	54447	0.401951
20851	71660	0.218536
20851	67784	0.673280
20851	11569	0.665936
20851	214359	0.193355
20851	12145	0.433349
20851	100040843	0.388633
20851	12142	0.442612
20851	11911	0.644491
20851	213389	0.507269
20851	406220	0.015141
20851	14586	0.248006
20851	71874	0.013161
20851	67307	0.207535
20851	114671	0.014885
20851	68742	0.646486
20851	100040722	0.011186
20851	94092	0.226343
20851	69051	0.354349
20851	71678	0.578443
20851	217410	0.059240
20851	100043627	0.116559
20851	16628	0.133703
20851	78610	0.649310
20851	12970	0.032854
20851	19267	0.621016
20851	116848	0.624895
20851	12267	0.416011
20851	56746	0.044624
20851	56196	0.561641
20851	227102	0.374234
20851	67154	0.661764
20851	209478	0.643045
20851	16534	0.537826
20851	69737	0.536007
