19697	259028	0.004062
19697	17342	0.905469
19697	57810	0.220142
19697	18018	0.689163
19697	13166	0.059478
19697	229707	0.585120
19697	93887	0.017116
19697	226089	0.905519
19697	74043	0.294749
19697	20725	0.190439
19697	258327	0.007825
19697	14678	0.960646
19697	239931	0.002553
19697	214944	0.914412
19697	77037	0.223632
19697	225326	0.748616
19697	627009	0.056662
19697	18986	0.820880
19697	21922	0.228944
19697	241303	0.528220
19697	16178	0.525200
19697	66162	0.929889
19697	258608	0.025124
19697	11684	0.110782
19697	234404	0.118841
19697	93679	0.779449
19697	74548	0.328842
19697	208117	0.726084
19697	99045	0.608365
19697	226178	0.730610
19697	193742	0.752849
19697	67236	0.780613
19697	16400	0.235939
19697	384763	0.285100
19697	20908	0.771737
19697	76527	0.143414
19697	110880	0.232959
19697	13496	0.458788
19697	668208	0.141977
19697	208643	0.920439
19697	240215	0.123070
19697	50935	0.686608
19697	63913	0.863493
19697	84095	0.885342
19697	22719	0.281932
19697	67091	0.820048
19697	14055	0.640938
19697	78912	0.681753
19697	24013	0.041317
19697	13518	0.929176
19697	236511	0.524188
19697	108909	0.834137
19697	22313	0.084681
19697	11845	0.941105
19697	77674	0.013168
19697	52055	0.459744
19697	12954	0.020701
19697	76709	0.968848
19697	107022	0.676196
19697	56045	0.953555
19697	70681	0.478923
19697	246256	0.639404
19697	54170	0.827377
19697	270150	0.201241
19697	16650	0.637910
19697	12649	0.536613
19697	21334	0.061367
19697	67593	0.675603
19697	102631730	0.308615
19697	97165	0.915616
19697	243085	0.029066
19697	74041	0.365730
19697	12326	0.508141
19697	78937	0.789770
19697	66729	0.204963
19697	98432	0.902661
19697	171278	0.008854
19697	67893	0.323341
19697	237560	0.026774
19697	56356	0.922929
19697	17001	0.629309
19697	16924	0.475758
19697	100861755	0.112432
19697	380629	0.750349
19697	328108	0.839875
19697	15000	0.920325
19697	29859	0.319303
19697	263764	0.190885
19697	100034684	0.056940
19697	13429	0.635545
19697	72555	0.353086
19697	217303	0.734374
19697	93675	0.580787
19697	110606	0.793787
19697	13872	0.640238
19697	99326	0.788038
19697	14841	0.353790
19697	67890	0.887117
19697	627576	0.096439
19697	13025	0.352631
19697	16820	0.004912
19697	81910	0.939680
19697	12346	0.400183
19697	67933	0.586193
19697	238395	0.014744
19697	68911	0.846779
19697	16976	0.959440
19697	27979	0.873258
19697	258206	0.004816
19697	72993	0.878126
19697	243272	0.931198
19697	94043	0.697049
19697	108147	0.776693
19697	18413	0.455246
19697	432779	0.433955
19697	79362	0.601827
19697	258098	0.008015
19697	54383	0.788316
19697	269959	0.378518
19697	72145	0.856453
19697	258401	0.012138
19697	67283	0.595583
19697	14060	0.109479
19697	171463	0.279939
19697	19119	0.014662
19697	71910	0.637248
19697	69077	0.952314
19697	66455	0.590326
19697	78118	0.014006
19697	215114	0.613108
19697	240549	0.064412
19697	211922	0.804629
19697	378430	0.037020
19697	231841	0.556054
19697	21652	0.836915
19697	15163	0.913924
19697	75368	0.600845
19697	66881	0.477099
19697	208613	0.515381
19697	67554	0.368777
19697	230623	0.312977
19697	69163	0.674145
19697	258298	0.018655
19697	71934	0.756289
19697	320355	0.239748
19697	75901	0.727024
19697	18777	0.819596
19697	621893	0.575582
19697	76302	0.951440
19697	14325	0.967637
19697	244334	0.046352
19697	71772	0.695424
19697	83701	0.788578
19697	170750	0.742200
19697	432536	0.001608
19697	27421	0.227624
19697	15077	0.803535
19697	12445	0.740619
19697	381605	0.417645
19697	17381	0.828263
19697	68770	0.837333
19697	106869	0.943947
19697	14585	0.413220
19697	66706	0.821387
19697	333433	0.568581
19697	68972	0.643507
19697	260296	0.014280
19697	22143	0.958359
19697	20016	0.751761
19697	214290	0.906472
19697	94111	0.056063
19697	54426	0.209192
19697	14380	0.136811
19697	73503	0.004252
19697	381536	0.017169
19697	235323	0.650422
19697	241490	0.366108
19697	67678	0.815833
19697	212448	0.076545
19697	67381	0.709529
19697	404242	0.011016
19697	68268	0.615331
19697	56739	0.559531
19697	21975	0.715648
19697	100043034	0.198086
19697	70435	0.415013
19697	14201	0.744793
19697	320806	0.924347
19697	75064	0.052347
19697	12372	0.068265
19697	230376	0.764822
19697	54526	0.206142
19697	67710	0.923863
19697	66993	0.557274
19697	240168	0.186693
19697	212442	0.702507
19697	110789	0.696616
19697	238252	0.007547
19697	228026	0.520493
19697	258775	0.009799
19697	219114	0.849182
19697	68554	0.778381
19697	98685	0.864131
19697	546943	0.011475
19697	27260	0.465795
19697	18256	0.121354
19697	22166	0.967567
19697	12740	0.014844
19697	110816	0.454649
19697	229593	0.908190
19697	72567	0.927533
19697	171191	0.015680
19697	66420	0.823927
19697	67045	0.612302
19697	226043	0.723750
19697	14161	0.018655
19697	26434	0.024384
19697	226115	0.036068
19697	68922	0.260804
19697	18637	0.832474
19697	218793	0.868819
19697	231670	0.378995
19697	71336	0.724501
19697	666311	0.271850
19697	14582	0.464786
19697	241624	0.353601
19697	109075	0.617308
19697	50722	0.386892
19697	76742	0.834344
19697	74153	0.818130
19697	105559	0.925838
19697	26908	0.089185
19697	66368	0.704404
19697	69169	0.117889
19697	56441	0.527063
19697	54722	0.370978
19697	18029	0.509696
19697	217031	0.595136
19697	432478	0.931164
19697	17311	0.328822
19697	67036	0.846418
19697	258765	0.002364
19697	16418	0.892151
19697	217734	0.494499
19697	19231	0.967445
19697	67199	0.901266
19697	75965	0.911727
19697	110751	0.124589
19697	11746	0.951710
19697	15969	0.031284
19697	75437	0.027245
19697	65100	0.071231
19697	272551	0.746646
19697	13447	0.661687
19697	277203	0.159809
19697	14399	0.056326
19697	12051	0.640871
19697	574418	0.968064
19697	59041	0.771798
19697	258930	0.007450
19697	69179	0.589671
19697	21826	0.117180
19697	20621	0.235735
19697	225825	0.515862
19697	26364	0.847721
19697	107751	0.119465
19697	107271	0.777490
19697	70696	0.005666
19697	71354	0.255189
19697	244071	0.967718
19697	59090	0.285455
19697	450219	0.117204
19697	109934	0.942542
19697	24110	0.814639
19697	114741	0.957329
19697	100041639	0.628508
19697	320662	0.716318
19697	104479	0.598221
19697	228807	0.795731
19697	14567	0.940144
19697	99696	0.447827
19697	100534273	0.346563
19697	16518	0.067024
19697	239591	0.316678
19697	80281	0.573957
19697	26425	0.777290
19697	66394	0.696590
19697	231997	0.252192
19697	22385	0.887226
19697	57755	0.100146
19697	243270	0.013442
19697	72433	0.698724
19697	217684	0.909723
19697	230558	0.242665
19697	212127	0.571745
19697	12617	0.797547
19697	193670	0.522592
19697	239134	0.259427
19697	623459	0.160143
19697	216643	0.308643
19697	56463	0.967982
19697	216019	0.767610
19697	22704	0.270848
19697	546980	0.045805
19697	16202	0.941129
19697	110637	0.396586
19697	15444	0.049599
19697	279653	0.555227
19697	14251	0.856448
19697	258687	0.007547
19697	50996	0.487976
19697	266815	0.071248
19697	99010	0.368909
19697	231151	0.165489
19697	268420	0.734151
19697	93683	0.258911
19697	18984	0.830044
19697	235339	0.704224
19697	17130	0.316801
19697	77777	0.923639
19697	56546	0.148890
19697	100042855	0.055369
19697	59030	0.764068
19697	15412	0.186592
19697	270156	0.660918
19697	75439	0.011298
19697	72344	0.529514
19697	227998	0.121430
19697	381484	0.428409
19697	53612	0.894351
19697	67025	0.967806
19697	67607	0.301146
19697	67437	0.907165
19697	16644	0.254698
19697	381544	0.155808
19697	26439	0.026406
19697	229534	0.647499
19697	68755	0.589406
19697	66789	0.595920
19697	17420	0.933723
19697	16168	0.778228
19697	67225	0.653579
19697	18611	0.704955
19697	74255	0.904998
19697	209200	0.805735
19697	57275	0.528390
19697	240873	0.103419
19697	382236	0.684310
19697	56032	0.542334
19697	13096	0.044497
19697	72895	0.913044
19697	66322	0.036034
19697	100504491	0.941434
19697	218194	0.594622
19697	13382	0.865153
19697	382209	0.035439
19697	20747	0.928315
19697	57837	0.657573
19697	258750	0.005006
19697	102022	0.033566
19697	224454	0.785880
19697	233437	0.050729
19697	227682	0.596661
19697	259301	0.098351
19697	75764	0.933363
19697	18778	0.462719
19697	233056	0.696578
19697	171260	0.004912
19697	72117	0.878949
19697	332713	0.033865
19697	110208	0.952556
19697	258582	0.003120
19697	19679	0.207300
19697	258292	0.010213
19697	14792	0.907259
19697	224116	0.080500
19697	17936	0.651861
19697	381845	0.056856
19697	244962	0.962802
19697	69368	0.788546
19697	76295	0.933924
19697	18782	0.028541
19697	67665	0.876705
19697	545123	0.031563
19697	77727	0.389382
19697	319535	0.817283
19697	212307	0.864330
19697	22722	0.727893
19697	14155	0.739805
19697	21948	0.280966
19697	18670	0.738841
19697	317758	0.312120
19697	50785	0.450010
19697	12824	0.075973
19697	71729	0.523583
19697	381379	0.744104
19697	20535	0.696578
19697	100101806	0.940740
19697	19047	0.831406
19697	17684	0.847396
19697	76187	0.946987
19697	15108	0.748421
19697	258444	0.031912
19697	76713	0.130151
19697	21917	0.793551
19697	12991	0.136657
19697	16889	0.920122
19697	217337	0.746885
19697	107375	0.604154
19697	240614	0.304354
19697	108989	0.965186
19697	73710	0.552377
19697	56706	0.952069
19697	21407	0.075352
19697	72759	0.863258
19697	239790	0.196641
19697	26397	0.872480
19697	78586	0.777936
19697	15511	0.495244
19697	15487	0.195527
19697	108687	0.841986
19697	244810	0.094392
19697	317717	0.661229
19697	238680	0.628527
19697	75416	0.683748
19697	55980	0.811359
19697	228005	0.953610
19697	19360	0.829646
19697	259105	0.008391
19697	12190	0.738760
19697	229541	0.673492
19697	75079	0.258783
19697	108148	0.586770
19697	76857	0.658034
19697	210009	0.448032
19697	626682	0.011199
19697	54390	0.294096
19697	70481	0.034596
19697	53417	0.448786
19697	624845	0.154214
19697	21753	0.924215
19697	12788	0.059317
19697	217216	0.630865
19697	76405	0.384109
19697	74841	0.756126
19697	107528	0.288161
19697	16175	0.785863
19697	226564	0.111971
19697	252876	0.634459
19697	214639	0.125721
19697	68744	0.302656
19697	68792	0.066881
19697	18188	0.048567
19697	22117	0.340642
19697	68170	0.578020
19697	66594	0.954340
19697	74648	0.622096
19697	17922	0.364884
19697	231713	0.857512
19697	100689	0.157928
19697	14042	0.963260
19697	66092	0.954755
19697	72008	0.584587
19697	68318	0.866384
19697	75497	0.078318
19697	381686	0.166154
19697	76651	0.009517
19697	17304	0.753994
19697	21898	0.529679
19697	56690	0.500974
19697	23938	0.849912
19697	14663	0.057668
19697	54326	0.119647
19697	235610	0.850443
19697	19179	0.940431
19697	18190	0.584627
19697	66592	0.709259
19697	22139	0.331036
19697	217653	0.605768
19697	67731	0.487305
19697	22628	0.839159
19697	64009	0.822639
19697	15387	0.966039
19697	330369	0.084135
19697	51796	0.946753
19697	26946	0.368213
19697	12332	0.945163
19697	12406	0.085767
19697	11370	0.654852
19697	73300	0.018475
19697	223870	0.823772
19697	213262	0.702513
19697	216443	0.713901
19697	20505	0.084264
19697	56194	0.959870
19697	59020	0.532807
19697	56233	0.622772
19697	12506	0.895980
19697	72106	0.768682
19697	14538	0.758103
19697	11783	0.906963
19697	15417	0.015627
19697	13808	0.339356
19697	71878	0.189980
19697	13400	0.141101
19697	77721	0.626323
19697	229675	0.796147
19697	399674	0.008766
19697	21830	0.091735
19697	232449	0.726997
19697	20133	0.722512
19697	233187	0.088841
19697	233552	0.855650
19697	258461	0.019817
19697	26379	0.916125
19697	67534	0.451348
19697	27370	0.966262
19697	319998	0.034768
19697	64138	0.966626
19697	231858	0.462170
19697	319748	0.358314
19697	328788	0.202176
19697	232236	0.720219
19697	319177	0.625397
19697	223775	0.500121
19697	17242	0.229067
19697	213417	0.060007
19697	81013	0.010305
19697	26403	0.699664
19697	242050	0.107310
19697	239102	0.407746
19697	66200	0.842729
19697	94218	0.358177
19697	20608	0.026141
19697	67771	0.965680
19697	258621	0.008108
19697	75530	0.638251
19697	229731	0.709802
19697	107767	0.825114
19697	67223	0.565518
19697	21389	0.931884
19697	236366	0.241733
19697	258335	0.054994
19697	228228	0.003875
19697	224630	0.611737
19697	14276	0.124317
19697	434865	0.244280
19697	21927	0.625270
19697	70291	0.216797
19697	12034	0.862930
19697	239857	0.740914
19697	17250	0.924663
19697	100041787	0.003026
19697	209225	0.346360
19697	654457	0.072892
19697	18577	0.635851
19697	243874	0.357798
19697	65973	0.846947
19697	14823	0.751374
19697	75820	0.307700
19697	67948	0.795533
19697	56048	0.779984
19697	258968	0.016143
19697	104394	0.746133
19697	75769	0.246311
19697	72368	0.787218
19697	69327	0.227349
19697	15512	0.360355
19697	75746	0.223707
19697	269855	0.152335
19697	78560	0.370765
19697	270084	0.788733
19697	74666	0.483739
19697	12517	0.625329
19697	192173	0.833361
19697	216440	0.888930
19697	26358	0.261194
19697	80285	0.959906
19697	19746	0.920194
19697	106338	0.563758
19697	207965	0.584066
19697	232969	0.256993
19697	100503311	0.221045
19697	12418	0.439836
19697	56322	0.759989
19697	320633	0.101094
19697	68611	0.832543
19697	20530	0.760293
19697	226418	0.217456
19697	56489	0.745763
19697	56358	0.329020
19697	22384	0.894400
19697	66559	0.651117
19697	20317	0.465891
19697	101055864	0.024130
19697	226849	0.957676
19697	12803	0.139878
19697	94245	0.924770
19697	227357	0.074200
19697	320226	0.948801
19697	21386	0.055054
19697	212531	0.318353
19697	14607	0.115413
19697	229228	0.482515
19697	67657	0.500829
19697	58810	0.967384
19697	381073	0.090341
19697	70294	0.549825
19697	216578	0.665996
19697	606496	0.666953
19697	67834	0.733832
19697	230379	0.270117
19697	12992	0.106583
19697	225164	0.885662
19697	69097	0.024017
19697	56306	0.783553
19697	229688	0.102830
19697	209334	0.428696
19697	215201	0.633715
19697	216795	0.137916
19697	67946	0.946758
19697	63856	0.728718
19697	72552	0.611581
19697	20974	0.093399
19697	257919	0.322395
19697	65103	0.782859
19697	68480	0.855460
19697	69572	0.355243
19697	78796	0.680132
19697	192193	0.900064
19697	16866	0.655623
19697	11772	0.828607
19697	83674	0.407528
19697	71983	0.961022
19697	69123	0.628335
19697	17344	0.876279
19697	258325	0.298630
19697	99712	0.923638
19697	227618	0.009984
19697	58244	0.818826
19697	170744	0.492248
19697	104263	0.800630
19697	11677	0.884460
19697	230594	0.860431
19697	54160	0.804739
19697	30946	0.557305
19697	71908	0.021988
19697	12608	0.835666
19697	76366	0.727398
19697	215280	0.608558
19697	67838	0.877688
19697	66073	0.821995
19697	56183	0.101928
19697	546143	0.416687
19697	241638	0.041326
19697	83561	0.098940
19697	12638	0.292703
19697	11938	0.917489
19697	67169	0.137661
19697	11535	0.089215
19697	216456	0.544312
19697	16570	0.475940
19697	12837	0.077804
19697	20852	0.893526
19697	74511	0.715522
19697	93842	0.564785
19697	93880	0.019244
19697	100043125	0.144685
19697	68857	0.552277
19697	13171	0.696612
19697	19058	0.739051
19697	320817	0.944080
19697	83454	0.099642
19697	56749	0.494489
19697	66913	0.932751
19697	16478	0.860248
19697	210274	0.634592
19697	73804	0.451855
19697	19744	0.928618
19697	231861	0.742749
19697	28248	0.091023
19697	195522	0.381444
19697	66278	0.753921
19697	223435	0.869347
19697	50907	0.698661
19697	240069	0.022158
19697	71790	0.726446
19697	212516	0.649655
19697	216157	0.700339
19697	235973	0.015680
19697	192231	0.448177
19697	57355	0.673732
19697	229900	0.841236
19697	240067	0.484932
19697	68552	0.909813
19697	217109	0.847715
19697	70178	0.748009
19697	17380	0.490065
19697	74360	0.802371
19697	232400	0.262730
19697	56376	0.891572
19697	353211	0.537945
19697	12512	0.948819
19697	108899	0.074231
19697	56187	0.488934
19697	230789	0.764326
19697	12909	0.751724
19697	258493	0.027701
19697	432486	0.840646
19697	271786	0.745181
19697	74191	0.141686
19697	26887	0.003066
19697	19769	0.759366
19697	66075	0.929226
19697	74467	0.904986
19697	218100	0.492906
19697	215113	0.741649
19697	320011	0.851669
19697	72722	0.572753
19697	330119	0.899062
19697	14790	0.889667
19697	21827	0.209231
19697	83433	0.683663
19697	18207	0.373816
19697	56644	0.817698
19697	233410	0.653485
19697	12983	0.899157
19697	100041574	0.754853
19697	242474	0.519479
19697	54342	0.568446
19697	20779	0.187502
19697	105689	0.963301
19697	225028	0.825328
19697	213988	0.936465
19697	546071	0.530935
19697	68126	0.379616
19697	23859	0.889370
19697	215748	0.598327
19697	56351	0.966232
19697	20234	0.031424
19697	67884	0.379289
19697	547154	0.097831
19697	217232	0.825883
19697	234371	0.883351
19697	12295	0.428393
19697	13528	0.845925
19697	229898	0.813200
19697	218066	0.008483
19697	228361	0.945041
19697	236285	0.414902
19697	57437	0.841428
19697	17434	0.782480
19697	18107	0.955109
19697	76382	0.030359
19697	109685	0.539715
19697	54189	0.950535
19697	12229	0.859275
19697	72140	0.598572
19697	12981	0.037837
19697	74158	0.495898
19697	20346	0.435312
19697	14284	0.430891
19697	14803	0.706993
19697	70829	0.613189
19697	22160	0.017664
19697	13885	0.966393
19697	319804	0.440672
19697	14239	0.031164
19697	240899	0.075283
19697	14797	0.832112
19697	381175	0.201823
19697	22059	0.865417
19697	57278	0.228912
19697	68776	0.649059
19697	18719	0.706817
19697	12916	0.678264
19697	433791	0.828960
19697	625286	0.764847
19697	269016	0.319385
19697	20660	0.612107
19697	78308	0.796281
19697	214058	0.662372
19697	68066	0.831620
19697	15478	0.292940
19697	54378	0.273221
19697	330189	0.753433
19697	72199	0.837964
19697	71947	0.606698
19697	11628	0.162858
19697	623166	0.042631
19697	24136	0.961766
19697	11534	0.899878
19697	14961	0.932424
19697	320825	0.234326
19697	245841	0.670527
19697	258299	0.005476
19697	67778	0.558605
19697	71804	0.565435
19697	78250	0.590071
19697	13830	0.644749
19697	260305	0.202068
19697	107321	0.646243
19697	76559	0.784168
19697	227731	0.616919
19697	98582	0.049396
19697	70835	0.037129
19697	228012	0.961804
19697	78808	0.790194
19697	239647	0.527042
19697	69870	0.523452
19697	74244	0.862799
19697	13001	0.938235
19697	76123	0.719859
19697	338367	0.819215
19697	211949	0.321698
19697	192652	0.623540
19697	71831	0.872323
19697	74137	0.671901
19697	238406	0.012039
19697	50720	0.750372
19697	53382	0.926093
19697	19386	0.952959
19697	74530	0.012787
19697	54197	0.720808
19697	52064	0.916738
19697	67454	0.597296
19697	18548	0.133011
19697	12807	0.861983
19697	211739	0.081889
19697	17158	0.833268
